,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
6129,622942,Brazil,Amazonas,-68.99181606,-2.139662858,1.0,Amazonas,15474.30105,4.017353071,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.4584593201238296,80.34706141999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,25.3125,0.1635776628925227,0.0,0.0,0.8859375,0.5725218201238295,1.4584593201238296,0.0046497060080142,Information,Continued
6130,622942,Colombia,Amazonas,-70.02274006,-2.030644986,1.0,Amazonas,15474.30105,4.017353071,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.4584593201238296,80.34706141999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,25.3125,0.1635776628925227,0.0,0.0,0.8859375,0.5725218201238295,1.4584593201238296,0.0046497060080142,Information,Continued
6131,622943,Brazil,Amazonas,-68.92750211,-1.722323467,1.0,Amazonas,6475.111891,4.011760791,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.1933892247735307,80.23521582000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,35.859375,0.5538031713638659,0.0,0.0,1.255078125,1.9383110997735309,3.1933892247735307,0.0341654066789378,Information,Continued
6132,622943,Colombia,Amazonas,-69.58891742,-1.588612043,1.0,Amazonas,6475.111891,4.011760791,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.1933892247735307,80.23521582000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,35.859375,0.5538031713638659,0.0,0.0,1.255078125,1.9383110997735309,3.1933892247735307,0.0341654066789378,Information,Continued
6133,622951,Brazil,Amazonas,-64.58885192,-3.455633243,1.0,Amazonas,280.5249565,3.27688393,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.347689258480395,65.53767859999999,0.0,,,,,,,,,,,,,,,,,5.90625,2.105427650023848,7.875,2.807236866698464,0.08859375,3.158141475035772,0.275625,9.825329033444625,13.347689258480395,0.1714315550809706,Information,New
6134,622952,Brazil,Amazonas,-65.69059548,-4.450765315,1.0,Amazonas,24430.09162,3.224245311,0.0,0.0,8.0,5.0,2.0,-9999.0,0.0,3.0,0.5,0.2,-999.9,-1992.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1992.4,6.049664504980947,64.48490622,0.0,,,,,,,,,,,,,,,,,37.125,0.1519642274578116,106.734375,0.4368971539412083,0.556875,0.2279463411867174,3.735703125,1.529140038794229,6.049664504980947,0.0383673215179106,Information,Continued
6135,622953,Brazil,Amazonas,-64.94531817,-3.154196825,1.0,Amazonas,1166.819622,3.930294632,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.681490165837968,78.60589264,0.0,,,,,,,,,,,,,,,,,18.421875,1.578810868172468,41.90625,3.5914934253083617,0.276328125,2.368216302258702,1.46671875,12.570226988579266,16.681490165837968,0.4017516360506317,Advisory,Upgraded
6136,622954,Brazil,Amazonas,-65.38279304,-3.339790701,1.0,Amazonas,3163.921374,4.003826054,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.749416913699357,80.07652108,0.0,,,,,,,,,,,,,,,,,5.0625,0.1600071367664778,9.84375,0.3111249881570401,0.0759375,0.2400107051497166,0.34453125,1.0889374585496403,1.749416913699357,0.0074950874604278,Information,Continued
6137,622955,Brazil,Amazonas,-65.10940271,-2.931136912,1.0,Amazonas,35.91437756,2.753881833,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.020544462214936,55.07763666,0.0,,,,,,,,,,,,,,,,,0.421875,1.1746688337899924,0.84375,2.349337667579985,0.006328125,1.7620032506849888,0.02953125,8.222681836529947,10.020544462214936,0.0667685736531829,Information,Continued
6138,622956,Brazil,Amazonas,-65.68210143,-3.342832398,1.0,Amazonas,4048.860702,4.069560301,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.943456298761003,81.39120602,0.0,,,,,,,,,,,,,,,,,18.5625,0.458462302485209,49.21875,1.2156197414380543,0.2784375,0.6876934537278134,1.72265625,4.25466909503319,6.943456298761003,0.1621071450813225,Information,Continued
6139,622957,Brazil,Amazonas,-65.28999367,-2.711821219,1.0,Amazonas,1506.496778,4.022725664,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.208853288435066,80.45451328,0.0,,,,,,,,,,,,,,,,,27.421875,1.8202411975125368,63.84375,4.237894890618932,0.411328125,2.730361796268805,2.23453125,14.832632117166265,20.208853288435066,0.5133127808024625,Advisory,Upgraded
6140,622958,Brazil,Amazonas,-65.37315428,-2.429764214,1.0,Amazonas,754.6138332,4.050217144,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.84420961491819,81.00434288000001,0.0,,,,,,,,,,,,,,,,,0.84375,0.1118121564846534,13.359375,1.7703591443403457,0.01265625,0.1677182347269801,0.467578125,6.19625700519121,6.84420961491819,0.1536728495114245,Information,Continued
6141,622959,Brazil,Amazonas,-65.59090046,-2.684003559,1.0,Amazonas,1003.397445,4.024710967,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.059327723913905,80.49421934,0.0,,,,,,,,,,,,,,,,,11.953125,1.1912652417297722,26.296875,2.6207835318054986,0.179296875,1.7868978625946583,0.920390625,9.172742361319244,12.059327723913905,0.3153035877022157,Information,Continued
6142,622961,Brazil,Amazonas,-65.76197526,-2.6300498,1.0,Amazonas,24.79670399,4.134789143,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.1771875,82.69578286,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,5.0625,20.41601981868869,0.0,0.0,0.1771875,35.0,35.1771875,0.7609766064484242,Watch,Upgraded
6143,622962,Brazil,Amazonas,-66.51078632,-3.144328654,1.0,Amazonas,7894.55186,4.028584775,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.932720838875559,80.57169549999999,0.0,,,,,,,,,,,,,,,,,3.65625,0.0463135851765845,60.609375,0.7677367388887665,0.05484375,0.0694703777648767,2.121328125,2.6870785861106827,4.932720838875559,0.0852123775992733,Information,Continued
6144,622963,Brazil,Amazonas,-67.50439634,-5.310418016,1.0,Amazonas,45529.69382,4.047365493,0.0,1.0,1.0,100.0,5.0,2.0,3.0,10.0,10.0,0.5,0.2,-731.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731.2222222222222,25.06382378197542,80.94730986,0.0,3.0,13.5,0.03,8.75,0.019,0.312,0.001,0.0,0.0,0.0875,0.019,0.00468,0.0015,0.0,0.0,0.11268,133.3125,0.2928034186069522,530.015625,1.1641097940185683,1.9996875,0.4392051279104283,18.550546875,4.074384279064989,25.06382378197542,0.6080411509443959,Watch,Upgraded
6145,622965,Brazil,Amazonas,-70.33925383,-7.025192681,1.0,Amazonas,8859.32138,4.127100923,0.0,1.0,4.0,100.0,13.0,5.0,3.0,7.0,10.0,1.3,0.5,-941.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-941.1,4.565180821281146,82.54201846000001,0.0,,,,,,,,,,,,,,,,,13.359375,0.1507945634568582,55.546875,0.6269879217416738,0.200390625,0.2261918451852873,1.944140625,2.1944577260958584,4.565180821281146,0.0899052364345417,Information,Continued
6146,622969,Brazil,Acre,-72.75264569,-8.595231936,1.0,Acre,30985.37675,2.605451835,0.0,0.0,1.0,19.0,5.0,2.0,0.0,10.0,1.9,0.5,0.2,-1161.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1161.84,0.7942597614437713,52.1090367,0.0,,,,,,,,,,,,,,,,,0.0,0.0,17.15625,0.0553688604125061,0.0,0.0,0.60046875,0.1937910114437713,0.7942597614437713,2.0722627226018207e-05,Information,Continued
6147,622969,Peru,Ucayali,-72.69771707,-9.832413975,1.0,Ucayali,30985.37675,2.605451835,0.0,0.0,1.0,19.0,5.0,2.0,0.0,10.0,1.9,0.5,0.2,-1161.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1161.84,0.7942597614437713,52.1090367,0.0,,,,,,,,,,,,,,,,,0.0,0.0,17.15625,0.0553688604125061,0.0,0.0,0.60046875,0.1937910114437713,0.7942597614437713,2.0722627226018207e-05,Information,Continued
6148,622971,Brazil,Amazonas,-66.42475874,-2.492116361,1.0,Amazonas,4131.90274,2.216520912,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.538340023395753,44.33041824,0.0,,,,,,,,,,,,,,,,,3.09375,0.0748747053000027,95.0625,2.3006954901273566,0.04640625,0.112312057950004,3.3271875,8.052434215445748,11.538340023395753,0.0577716476726619,Information,Continued
6149,622972,Brazil,Amazonas,-68.31487848,-4.786942257,1.0,Amazonas,78627.28374,4.014804484,0.0,1.0,1.0,100.0,5.0,-9999.0,3.0,10.0,10.0,0.5,-999.9,-1372.6117647058825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372.6117647058825,9.578760091851072,80.29608968,0.0,,,,,,,,,,,,,,,,,42.1875,0.053655039310826,224.71875,0.2858025093956666,0.6328125,0.080482558966239,7.86515625,1.0003087828848332,9.578760091851072,0.2353720276359516,Information,Continued
6150,622973,Brazil,Amazonas,-67.6419321,-2.658916643,1.0,Amazonas,8683.104023,3.591072133,0.0,1.0,6.0,100.0,-9999.0,-9999.0,3.0,5.0,10.0,-999.9,-999.9,-3963.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3963.6,16.252947911812694,71.82144266,0.0,,,,,,,,,,,,,,,,,46.828125,0.5393016699727501,195.75,2.2543781519581625,0.702421875,0.8089525049591251,6.85125,7.890323531853569,16.252947911812694,0.2910612667855832,Information,Continued
6151,622975,Brazil,Amazonas,-69.29556312,-4.254396251,1.0,Amazonas,29340.87931,4.00905592,0.0,1.0,1.0,100.0,5.0,-9999.0,3.0,10.0,10.0,0.5,-999.9,-2754.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2754.56,13.289216248303587,80.1811184,0.0,,,,,,,,,,,,,,,,,25.171875,0.0857911405287092,272.390625,0.9283655821458648,0.377578125,0.1286867107930638,9.533671875,3.249279537510527,13.289216248303587,0.3446953015203506,Information,Continued
6152,622975,Colombia,Amazonas,-69.96968336,-3.829174957,1.0,Amazonas,29340.87931,4.00905592,0.0,1.0,1.0,100.0,5.0,-9999.0,3.0,10.0,10.0,0.5,-999.9,-2754.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2754.56,13.289216248303587,80.1811184,0.0,,,,,,,,,,,,,,,,,25.171875,0.0857911405287092,272.390625,0.9283655821458648,0.377578125,0.1286867107930638,9.533671875,3.249279537510527,13.289216248303587,0.3446953015203506,Information,Continued
6153,622977,Brazil,Amazonas,-69.83971623,-4.219812121,1.0,Amazonas,33013.60099,3.889850313,0.0,1.0,1.0,100.0,7.0,-9999.0,3.0,10.0,10.0,0.7,-999.9,-1807.973333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1807.973333333333,7.373732378358982,77.79700626,0.0,,10.812,0.033,10.5,0.032,0.938,0.003,0.0,0.0,0.105,0.032,0.01407,0.0045,0.0,0.0,0.15557,5.203125,0.0157605497264957,159.46875,0.4830395510769252,0.078046875,0.0236408245897435,5.58140625,1.6906384287692382,7.373732378358982,0.1351649553205086,Information,Continued
6154,622977,Peru,Loreto,-71.71610228,-3.590606759,1.0,Loreto,33013.60099,3.889850313,0.0,1.0,1.0,100.0,7.0,-9999.0,3.0,10.0,10.0,0.7,-999.9,-1807.973333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1807.973333333333,7.373732378358982,77.79700626,0.0,,10.812,0.033,10.5,0.032,0.938,0.003,0.0,0.0,0.105,0.032,0.01407,0.0045,0.0,0.0,0.15557,5.203125,0.0157605497264957,159.46875,0.4830395510769252,0.078046875,0.0236408245897435,5.58140625,1.6906384287692382,7.373732378358982,0.1351649553205086,Information,Continued
6155,622977,Colombia,Amazonas,-70.31202559,-3.792901748,1.0,Amazonas,33013.60099,3.889850313,0.0,1.0,1.0,100.0,7.0,-9999.0,3.0,10.0,10.0,0.7,-999.9,-1807.973333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1807.973333333333,7.373732378358982,77.79700626,0.0,,10.812,0.033,10.5,0.032,0.938,0.003,0.0,0.0,0.105,0.032,0.01407,0.0045,0.0,0.0,0.15557,5.203125,0.0157605497264957,159.46875,0.4830395510769252,0.078046875,0.0236408245897435,5.58140625,1.6906384287692382,7.373732378358982,0.1351649553205086,Information,Continued
6156,623010,Brazil,Pará,-50.92617687,-0.646378786,1.0,Pará,374.8170245,1.214740968,4.009039807,,,,,,,,,,,,,,,,,,,,,,,,13.35112287444768,24.29481936,80.18079614,,0.562,0.15,0.562,0.15,0.0,0.0,0.0,0.0,0.00562,0.15,0.0,0.0,0.0,0.0,0.15562,0.0,0.0,13.78125,3.67679403555648,0.0,0.0,0.48234375,12.86877912444768,13.35112287444768,0.3464026738052324,Information,Downgraded
6157,623020,Brazil,Pará,-50.60360383,-1.22025781,1.0,Pará,7602.829654,4.025387412,4.003668848,,,,,,,,,,,,,,,,,,,,,,,,2.873323175548094,80.50774824,80.07337696,,,,,,,,,,,,,,,,,2.671875,0.0351431653942365,34.3125,0.451312229273354,0.040078125,0.0527147480913547,1.2009375,1.5795928024567392,2.873323175548094,0.02777510008624,Information,Continued
6158,623030,Brazil,Pará,-50.65214171,-0.813885555,1.0,Pará,746.2995297,1.893745085,2.349995286,,,,,,,,,,,,,,,,,,,,,,,,1.1339563463520546,37.8749017,46.99990572,,,,,,,,,,,,,,,,,0.0,0.0,2.25,0.3014875275291584,0.0,0.0,0.07875,1.0552063463520545,1.1339563463520546,6.03793008756107e-05,Information,Continued
6159,623040,Brazil,Pará,-50.0981882,-0.83265676,1.0,Pará,5477.992864,3.497610833,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.169443570213217,69.95221666,0.0,,,,,,,,,,,,,,,,,0.0,0.0,21.9375,0.4004660200609191,0.0,0.0,0.7678125,1.4016310702132169,2.169443570213217,0.004290410696384,Information,Continued
6160,623050,Brazil,Pará,-50.07701508,-0.375300071,1.0,Pará,6633.579115,4.022852365,3.293684467,,,,,,,,,,,,,,,,,,,,,,,,21.141010302676023,80.4570473,65.87368934,,15.062,0.227,6.0,0.09,0.0,0.0,0.062,0.001,0.06,0.09,0.0,0.0,0.00155,0.0025,0.15405,9.84375,0.1483927428800469,236.671875,3.567785518101701,0.14765625,0.2225891143200703,8.283515625,12.487249313355951,21.141010302676023,0.531324616014884,Advisory,Continued
6161,623060,Brazil,Pará,-49.28601949,-0.651367432,1.0,Pará,6409.597034,4.018949249,1.147752541,,,,,,,,,,,,,,,,,,,,,,,,62.96944299462166,80.37898498000001,22.95505082,3.0,32.125,0.501,27.5,0.429,0.0,0.0,0.812,0.013,0.275,0.429,0.0,0.0,0.0203,0.0325,0.7567999999999999,0.984375,0.0153578297477725,798.046875,12.450811974087044,0.014765625,0.0230367446216587,27.931640625,35.0,62.96944299462166,0.8782025593357314,Warning,Continued
6162,623070,Brazil,Pará,-49.46895306,-1.220699949,1.0,Pará,17663.20562,4.039762701,3.135545329,,,,,,,,,,,,,,,,,,,,,,,,58.81853630790695,80.79525402,62.71090658,3.0,156.0,0.883,143.75,0.814,4.75,0.027,0.062,0.0,1.4375,0.814,0.07125,0.0405,0.00155,0.0,2.3648,60.46875,0.3423430111508788,1130.34375,6.399425868908752,0.90703125,0.5135145167263182,35.0,22.39799054118064,58.81853630790695,0.868493829693129,Warning,Continued
6163,623081,Brazil,Pará,-50.63254985,-1.895742449,1.0,Pará,1013.666345,4.040819546,4.02978517,,,,,,,,,,,,,,,,,,,,,,,,9.839777787245598,80.81639092,80.5957034,,,,,,,,,,,,,,,,,0.0,0.0,25.875,2.5526150820701705,0.0,0.0,0.905625,8.934152787245598,9.839777787245598,0.2521871066633217,Information,Continued
6164,623082,Brazil,Pará,-51.30291194,-2.710101086,1.0,Pará,22190.54628,2.737149621,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7405075888159058,54.74299242,0.0,,,,,,,,,,,,,,,,,0.5625,0.0025348632376408,14.34375,0.0646390125598413,0.0084375,0.0038022948564612,0.50203125,0.2262365439594445,0.7405075888159058,1.9546405394444023e-05,Information,Continued
6165,623083,Brazil,Pará,-50.71823896,-2.429111648,1.0,Pará,8080.464005,2.79419704,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2350242019575108,55.8839408,0.0,,10.75,0.133,10.375,0.128,0.0,0.0,0.0,0.0,0.10375,0.128,0.0,0.0,0.0,0.0,0.23175,2.671875,0.0330658610501725,14.625,0.1809920815377863,0.040078125,0.0495987915752587,0.511875,0.633472285382252,1.2350242019575108,0.0001746237773769,Information,Continued
6166,623085,Brazil,Pará,-50.20583818,-3.034851329,1.0,Pará,2099.888516,2.236745114,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5104911475363535,44.73490228,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.53125,0.1205421135818153,0.0,0.0,0.08859375,0.4218973975363535,0.5104911475363535,1.4030595383982598e-06,Information,Continued
6167,623087,Brazil,Pará,-50.38413057,-3.419896096,1.0,Pará,645.9247385,3.171635713,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4056038397513725,63.43271426,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.703125,0.108855561357535,0.0,0.0,0.024609375,0.3809944647513725,0.4056038397513725,3.373264408818773e-06,Information,Continued
6168,623090,Brazil,Pará,-49.90516776,-2.284372449,1.0,Pará,11085.06053,4.007120661,3.298637257,,,,,,,,,,,,,,,,,,,,,,,,9.249628870608795,80.14241322000001,65.97274514,,47.25,0.426,41.625,0.376,0.75,0.007,0.062,0.001,0.41625,0.376,0.01125,0.0105,0.00155,0.0025,0.8180499999999999,33.46875,0.3019266327949373,124.59375,1.1239789775475395,0.50203125,0.452889949192406,4.36078125,3.933926421416389,9.249628870608795,0.2224328135141935,Information,Continued
6169,624101,Brazil,Pará,-49.39980932,-2.225015141,1.0,Pará,39.78451872,4.133843924,4.055559482,,,,,,,,,,,,,,,,,,,,,,,,12.597987454465764,82.67687848,81.11118963999999,,9.062,22.779,7.562,19.009,0.062,0.157,0.0,0.0,0.07562,10.0,0.0009299999999999,0.2355,0.0,0.0,10.31205,0.703125,1.7673331802064456,1.125,2.8277330883303127,0.010546875,2.650999770309668,0.039375,9.897065809156096,12.597987454465764,0.3750509369097898,Advisory,Continued
6170,624102,Brazil,Pará,-49.36617165,-2.846415043,1.0,Pará,4410.454281,3.570472849,1.07961897,,,,,,,,,,,,,,,,,,,,,,,,0.5950132697204729,71.40945698,21.5923794,,,,,,,,,,,,,,,,,10.828125,0.2455104238878488,0.5625,0.0127537882539142,0.162421875,0.3682656358317732,0.0196875,0.0446382588886997,0.5950132697204729,5.391816772776049e-05,Information,New
6171,624103,Brazil,Pará,-49.73344176,-3.348154936,1.0,Pará,7103.91971,3.052499607,2.957461982,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.724871276238659,61.04999214,59.14923964,,7.812,0.11,7.812,0.11,0.0,0.0,0.0,0.0,0.07812,0.11,0.0,0.0,0.0,0.0,0.18812,14.34375,0.2019131773030048,49.921875,0.7027370386526149,0.21515625,0.3028697659545072,1.747265625,2.459579635284152,4.724871276238659,0.0174533678673086,Information,Continued
6172,624104,Brazil,Pará,-49.96995604,-4.404344867,1.0,Pará,3744.004056,2.583840488,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.046123316982872,51.67680976,0.0,,6.812,0.182,6.812,0.182,0.0,0.0,0.0,0.0,0.06812,0.182,0.0,0.0,0.0,0.0,0.25012,19.265625,0.5145727598250069,85.5,2.2836513720701035,0.288984375,0.7718591397375104,2.9925,7.992779802245362,12.046123316982872,0.0823907311596259,Information,Continued
6173,624105,Brazil,Pará,-49.62202399,-4.447989601,1.0,Pará,3996.380029,1.132475548,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.8230311668979,22.64951096,0.0,,10.125,0.253,10.125,0.253,0.0,0.0,0.125,0.003,0.10125,0.253,0.0,0.0,0.003125,0.0075,0.364875,13.078125,0.327249283227127,74.53125,1.8649690334449167,0.196171875,0.4908739248406905,2.60859375,6.52739161705721,9.8230311668979,0.0195270150260513,Information,Continued
6174,624106,Brazil,Pará,-49.1858951,-4.680173181,1.0,Pará,2325.768273,3.284081525,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0569283996085943,65.6816305,0.0,,,,,,,,,,,,,,,,,0.28125,0.0120927782580332,10.96875,0.4716183520632984,0.00421875,0.0181391673870498,0.38390625,1.6506642322215443,2.0569283996085943,0.0024429099677041,Information,Continued
6175,624107,Brazil,Pará,-49.47231149,-4.836429046,1.0,Pará,358.4852344,1.329578862,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.770388879208287,26.59157724,0.0,,,,,,,,,,,,,,,,,0.28125,0.0784551141909671,14.484375,4.040438380834811,0.00421875,0.1176826712864506,0.506953125,14.141534332921838,14.770388879208287,0.0544216129140963,Information,Continued
6176,624108,Brazil,Pará,-49.98635742,-5.085161149,1.0,Pará,6009.250782,1.719048259,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4720453889751344,34.380965180000004,0.0,,,,,,,,,,,,,,,,,0.0,0.0,5.0625,0.0842451111357527,0.0,0.0,0.1771875,0.2948578889751344,0.4720453889751344,4.0168714803811074e-07,Information,Continued
6177,624109,Brazil,Pará,-49.35408951,-5.180270654,1.0,Pará,3456.898028,2.024925535,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.215136598932833,40.4985107,0.0,,,,,,,,,,,,,,,,,0.0,0.0,30.9375,0.894949742552238,0.0,0.0,1.0828125,3.132324098932833,4.215136598932833,0.0040566348241903,Information,Continued
6178,624201,Brazil,Pará,-49.11249403,-5.381736112,1.0,Pará,97.57528057,2.640545001,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.037360406958425,52.81090002,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.5625,0.5764779734166928,0.0,0.0,0.0196875,2.017672906958425,2.037360406958425,0.000837536017517,Information,Continued
6179,624202,Brazil,Pará,-48.94268426,-5.977948161,1.0,Pará,3607.444586,0.995458158,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.241351964377553,19.90916316,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.828125,0.0506764541078723,0.0,0.0,0.063984375,0.177367589377553,0.241351964377553,3.2248290356775803e-09,Information,Continued
6180,624203,Brazil,Pará,-49.25977906,-5.52605837,1.0,Pará,573.5540653,3.950643334,0.0,0.0,12.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,0.63514845754302,79.01286668,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.984375,0.1716272378694343,0.0,0.0,0.034453125,0.60069533254302,0.63514845754302,0.0002345510546975,Information,Continued
6181,624205,Brazil,Pará,-49.52555698,-5.603108465,1.0,Pará,1436.472648,1.696038239,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8620808449706058,33.92076478,0.0,,,,,,,,,,,,,,,,,0.0,0.0,3.09375,0.2153713128487445,0.0,0.0,0.10828125,0.7537995949706058,0.8620808449706058,7.148139691291015e-06,Information,Continued
6182,624207,Brazil,Pará,-50.54115033,-5.738260258,1.0,Pará,11147.70547,1.055925144,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4041596340840444,21.11850288,0.0,,,,,,,,,,,,,,,,,1.40625,0.0126147035699039,5.484375,0.0491973439226253,0.02109375,0.0189220553548558,0.191953125,0.1721907037291885,0.4041596340840444,6.67802493572876e-08,Information,Continued
6183,624418,Brazil,Maranhão,-46.88540366,-6.971951265,1.0,Maranhão,5212.138766,0.688659014,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3591243866134693,13.773180279999998,0.0,,7.312,0.14,7.312,0.14,0.0,0.0,0.0,0.0,0.07312,0.14,0.0,0.0,0.0,0.0,0.21312,0.0,0.0,3.515625,0.0674507176038484,0.0,0.0,0.123046875,0.2360775116134693,0.3591243866134693,2.1138328908640243e-08,Information,Continued
6184,624430,Brazil,Tocantins,-48.01061013,-8.255617046,1.0,Tocantins,21813.97298,1.030634589,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,2.4723667097881536,20.61269178,0.0,,9.188,0.042,9.125,0.042,0.0,0.0,0.0,0.0,0.09125,0.042,0.0,0.0,0.0,0.0,0.13325,0.140625,0.0006446556074559,48.375,0.2217615289648485,0.002109375,0.0009669834111838,1.693125,0.7761653513769697,2.4723667097881536,0.0002610416527461,Information,Continued
6185,624441,Brazil,Tocantins,-47.98544121,-9.191718979,1.0,Tocantins,1653.116291,1.903098121,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,38.06196242,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,New
6186,624451,Brazil,Tocantins,-48.45659458,-10.14759607,1.0,Tocantins,19995.45322,1.05568441,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.308403140293066,21.1136882,0.0,,24.938,0.125,18.125,0.091,0.0,0.0,0.0,0.0,0.18125,0.091,0.0,0.0,0.0,0.0,0.27225,42.75,0.2137986047096844,139.921875,0.6997684594938685,0.64125,0.3206979070645266,4.897265625,2.44918960822854,8.308403140293066,0.0122009954887964,Information,Continued
