,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
11515,664030,Chile,Antofagasta,-68.4634039,-23.74306862,1.0,Antofagasta,27777.70419,0.812874973,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.3559600056555565,16.25749946,0.0,,7.75,0.028,5.812,0.021,2.625,0.009,2.25,0.008,0.05812,0.021,0.039375,0.0134999999999999,0.05625,0.02,0.208245,45.984375,0.1655441885286081,92.8125,0.3341258851036128,0.689765625,0.2483162827929121,3.2484375,1.1694405978626448,5.3559600056555565,0.0029839793288256,Information,Continued
11516,664030,Bolivia,Potosí,-67.83569946,-22.49938916,1.0,Potosí,27777.70419,0.812874973,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.3559600056555565,16.25749946,0.0,,7.75,0.028,5.812,0.021,2.625,0.009,2.25,0.008,0.05812,0.021,0.039375,0.0134999999999999,0.05625,0.02,0.208245,45.984375,0.1655441885286081,92.8125,0.3341258851036128,0.689765625,0.2483162827929121,3.2484375,1.1694405978626448,5.3559600056555565,0.0029839793288256,Information,Continued
11517,711405,Canada,Manitoba,-98.6251224,58.23654615,1.0,Manitoba,8341.562426,1.337175183,0.0,0.0,3.0,-9999.0,-9999.0,-9999.0,0.0,8.0,-999.9,-999.9,-999.9,-5983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5983.4,25.12319267747033,26.74350366,0.0,,21.562,0.258,16.75,0.201,0.062,0.001,0.188,0.002,0.1675,0.201,0.0009299999999999,0.0015,0.0046999999999999,0.005,0.38063,44.4375,0.5327239398253079,307.40625,3.68523586220925,0.6665625,0.7990859097379618,10.75921875,12.898325517732374,25.12319267747033,0.1422701599010852,Information,Downgraded
11518,711822,Canada,Saskatchewan,-103.7874392,56.08649716,1.0,Saskatchewan,3703.43378,3.113014395,0.0,,,,,,,,,,,,,,,,,,,,,,,,59.21664360156905,62.2602879,0.0,3.0,14.688,0.397,12.688,0.343,5.125,0.138,3.75,0.101,0.12688,0.343,0.076875,0.207,0.09375,0.2525,1.100005,106.875,2.885835317712701,522.421875,14.106418691187743,1.603125,4.328752976569052,18.284765625,35.0,59.21664360156905,0.6738213221641394,Watch,Continued
11519,711829,Canada,Saskatchewan,-105.2249886,57.4352418,1.0,Saskatchewan,4897.152245,0.303188751,0.0,,,,,,,,,,,,,,,,,,,,,,,,68.63779520868846,6.06377502,0.0,3.0,0.25,0.005,0.25,0.005,10.75,0.22,1.25,0.026,0.0025,0.005,0.16125,0.33,0.03125,0.065,0.595,58.5,1.1945718057923078,884.8125,18.06789856260865,0.8775,1.7918577086884615,30.9684375,35.0,68.63779520868846,0.3768468170397738,Watch,Downgraded
11520,711840,Canada,Saskatchewan,-105.4924328,54.69418386,1.0,Saskatchewan,15444.88802,3.389079314,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,95.99696383376612,67.78158628,0.0,3.0,17.125,0.111,5.312,0.034,9.125,0.059,12.5,0.081,0.05312,0.034,0.136875,0.0885,0.3125,0.2025,0.827495,1132.3125,7.331309222510746,1992.796875,12.902630773994012,15.0,10.996963833766118,35.0,35.0,95.99696383376612,0.8625347468303506,Warning,Continued
11521,711851,Canada,Saskatchewan,-105.0353849,55.78822544,1.0,Saskatchewan,8874.729129,3.452626486,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,82.46717232624047,69.05252972000001,0.0,3.0,10.062,0.113,8.375,0.094,18.438,0.208,7.125,0.08,0.08375,0.094,0.27657,0.312,0.178125,0.2,1.144445,390.796875,4.40347946749365,1928.671875,21.73217736476265,5.861953125,6.605219201240475,35.0,35.0,82.46717232624047,0.8364838520491682,Warning,Continued
11522,711870,Canada,Saskatchewan,-107.4274723,54.88530514,1.0,Saskatchewan,5503.246489,2.535554128,0.0,0.0,1.0,29.0,11.0,5.0,0.0,10.0,2.9,1.1,0.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,73.09018580949166,50.71108256,0.0,3.0,14.875,0.27,2.875,0.052,1.75,0.032,12.125,0.22,0.02875,0.052,0.02625,0.048,0.303125,0.55,1.0081250000000002,398.109375,7.234082206327766,607.640625,11.041493893868696,5.971640625,10.85112330949165,21.267421875,35.0,73.09018580949166,0.6532075767892918,Watch,Upgraded
11523,711892,Canada,Saskatchewan,-107.3112876,53.77055747,1.0,Saskatchewan,6745.785964,0.669703433,0.0,,,,,,,,,,,,,,,,,,,,,,,,97.18375,13.39406866,0.0,3.0,0.375,0.006,0.375,0.006,2.0,0.03,5.938,0.088,0.00375,0.006,0.03,0.045,0.14845,0.2199999999999999,0.4531999999999999,812.25,12.04085045509185,1266.1875,18.770051505825315,12.18375,15.0,35.0,35.0,97.18375,0.5458706552735886,Warning,Continued
11524,711893,Canada,Saskatchewan,-107.795935,54.16629463,1.0,Saskatchewan,1519.048775,4.028638087,0.0,1.0,1.0,100.0,11.0,7.0,3.0,10.0,10.0,1.1,0.7,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,60.435078125,80.57276174,0.0,3.0,0.312,0.021,0.312,0.021,1.188,0.078,1.125,0.074,0.00312,0.021,0.01782,0.1169999999999999,0.028125,0.185,0.372065,154.265625,10.155409590766228,232.03125,15.274772857579103,2.313984375,15.0,8.12109375,35.0,60.435078125,0.8717900458870789,Warning,Continued
11525,711894,Canada,Saskatchewan,-108.2105094,53.91752293,1.0,Saskatchewan,4502.919894,0.133173161,0.0,,,,,,,,,,,,,,,,,,,,,,,,79.89299152869839,2.66346322,0.0,3.0,0.812,0.018,0.812,0.018,5.062,0.112,7.062,0.157,0.00812,0.018,0.07593,0.168,0.17655,0.3925,0.8391,418.21875,9.287723519132262,705.375,15.6648356328068,6.27328125,13.931585278698392,24.688125,35.0,79.89299152869839,0.4217235038853204,Watch,Continued
11526,711895,Canada,Saskatchewan,-108.5560586,54.30026034,1.0,Saskatchewan,579.6567178,0.734470618,0.0,1.0,1.0,100.0,13.0,7.0,3.0,10.0,10.0,1.3,0.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,57.602890625,14.68941236,0.0,,0.188,0.032,0.188,0.032,1.125,0.194,1.625,0.28,0.00188,0.032,0.016875,0.291,0.040625,0.7000000000000001,1.08238,125.578125,21.66422317746592,163.40625,28.190176183891825,1.883671875,15.0,5.71921875,35.0,57.602890625,0.3472609997265897,Advisory,Continued
11527,711898,Canada,Alberta,-111.7630763,54.42156166,1.0,Alberta,6204.366621,1.334034295,0.0,2.0,2.0,100.0,100.0,13.0,7.0,9.0,10.0,10.0,1.3,56.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36,60.2720269932548,26.6806859,0.0,3.0,0.0,0.0,0.0,0.0,2.312,0.037,2.062,0.033,0.0,0.0,0.03468,0.0554999999999999,0.0515499999999999,0.0825,0.2242299999999999,43.171875,0.6958304955032021,673.734375,10.859035517771469,0.647578125,1.0437457432548032,23.580703125,35.0,60.2720269932548,0.4223223146224322,Watch,Continued
11528,711900,Canada,Manitoba,-93.56384311,57.7480289,1.0,Manitoba,17835.70899,2.903017629,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0098761336624,58.06035258,0.0,3.0,16.25,0.091,12.5,0.07,0.0,0.0,0.0,0.0,0.125,0.07,0.0,0.0,0.0,0.0,0.195,0.421875,0.0023653391082624,2697.609375,15.124766704599343,0.006328125,0.0035480086623936,35.0,35.0,70.0098761336624,0.6958160992259643,Watch,Continued
11529,712110,Canada,Manitoba,-94.82804591,56.51539759,1.0,Manitoba,19280.97207,2.057960896,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-4996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4996.0,70.50933964782426,41.15921792,0.0,3.0,84.875,0.44,56.562,0.293,0.5,0.003,0.062,0.0,0.56562,0.293,0.0075,0.0045,0.00155,0.0,0.8721699999999999,22.359375,0.1159660152161751,2394.984375,12.421491856268418,0.335390625,0.1739490228242626,35.0,35.0,70.50933964782426,0.5717808867292965,Watch,Continued
11530,712120,Canada,Manitoba,-98.84638336,55.7250666,1.0,Manitoba,20313.39789,2.473063174,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,91.62217388175208,49.46126348,0.0,3.0,282.938,1.393,153.625,0.756,160.438,0.79,123.75,0.609,1.53625,0.756,2.40657,1.185,3.09375,1.5225,10.50007,965.953125,4.755251337834725,3227.34375,15.887759237633857,14.489296875,7.132877006752088,35.0,35.0,91.62217388175208,0.7240559425020312,Warning,Continued
11531,712140,Canada,Manitoba,-99.07939281,55.05835638,1.0,Manitoba,16122.90515,0.957883978,0.0,2.0,1.0,100.0,100.0,-9999.0,7.0,10.0,10.0,10.0,-999.9,-1925.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1925.8,95.24406339430551,19.15767956,0.0,3.0,204.125,1.266,116.5,0.723,72.875,0.452,37.688,0.234,1.165,0.723,1.093125,0.678,0.9422,0.5850000000000001,5.186324999999999,1101.09375,6.829375596203679,3168.703125,19.65342532685281,15.0,10.24406339430552,35.0,35.0,95.24406339430551,0.5651116335555832,Warning,Continued
11532,712170,Canada,Manitoba,-97.55268809,53.79578496,1.0,Manitoba,25965.20089,3.09183102,0.0,2.0,1.0,100.0,100.0,3.0,7.0,10.0,10.0,10.0,0.3,-736.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-736.48,93.53248381106134,61.8366204,0.0,3.0,136.625,0.526,109.5,0.422,40.188,0.155,18.562,0.071,1.095,0.422,0.60282,0.2324999999999999,0.46405,0.1775,2.99387,1476.984375,5.68832254070756,3524.625,13.574418371921764,15.0,8.53248381106134,35.0,35.0,93.53248381106134,0.8149890625760823,Warning,Continued
11533,712200,Canada,Saskatchewan,-104.1548753,51.79446213,1.0,Saskatchewan,9394.010878,0.026928772,0.0,1.0,1.0,100.0,3.0,-9999.0,3.0,10.0,10.0,0.3,-999.9,-219.1714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219.1714285714285,62.88797905383432,0.53857544,0.0,3.0,70.375,0.749,65.562,0.698,36.75,0.391,64.688,0.689,0.65562,0.698,0.55125,0.5865,1.6172,1.7225,5.83107,304.171875,3.2379340299757,739.96875,7.877026752534505,4.562578125,4.85690104496355,25.89890625,27.569593633870767,62.88797905383432,0.3233272150366325,Watch,Upgraded
11534,712210,Canada,Manitoba,-98.46316551,52.58509068,1.0,Manitoba,10828.118,0.106738463,0.0,2.0,1.0,100.0,96.0,-9999.0,7.0,10.0,10.0,9.6,-999.9,-1944.1333333333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1944.1333333333328,52.30971691588967,2.13476926,0.0,,26.5,0.245,11.938,0.11,2.062,0.019,1.0,0.009,0.11938,0.11,0.03093,0.0284999999999999,0.025,0.0225,0.33631,84.09375,0.7766238783748494,740.953125,6.842861563807828,1.26140625,1.1649358175622742,25.933359375,23.9500154733274,52.30971691588967,0.2655232916376407,Advisory,Continued
11535,712221,Canada,Manitoba,-98.26654505,51.75734102,1.0,Manitoba,8551.563262,2.009627038,0.0,2.0,1.0,100.0,100.0,2.0,7.0,10.0,10.0,10.0,0.2,-1954.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1954.85,77.2850385910822,40.19254076,0.0,3.0,60.562,0.708,34.562,0.404,4.312,0.05,3.688,0.043,0.34562,0.404,0.06468,0.075,0.0922,0.1074999999999999,1.089,223.875,2.617942394054801,1122.75,13.129178438526084,3.358125,3.9269135910822017,35.0,35.0,77.2850385910822,0.601167423726227,Watch,Downgraded
11536,712222,Canada,Manitoba,-98.6236389,50.53413088,1.0,Manitoba,19002.47539,3.416211463,0.0,,,,,,,,,,,,,,,,,,,,,,,,81.91415876496572,68.32422926,0.0,3.0,54.438,0.286,37.812,0.199,2.062,0.011,2.562,0.013,0.3781199999999999,0.199,0.03093,0.0165,0.06405,0.0325,0.7210999999999999,795.09375,4.18415881890534,1558.828125,8.20328979617363,11.92640625,6.27623822835801,35.0,28.711514286607706,81.91415876496572,0.8289743072043136,Warning,Upgraded
11537,712223,Canada,Manitoba,-99.39774575,51.72832033,1.0,Manitoba,6313.737614,3.080355488,0.0,3.0,12.0,100.0,100.0,100.0,10.0,1.0,10.0,10.0,10.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,91.69766079616228,61.60710976,0.0,3.0,60.75,0.962,46.312,0.734,4.812,0.076,4.5,0.071,0.46312,0.734,0.07218,0.1139999999999999,0.1125,0.1775,1.6732999999999998,559.828125,8.866825947441516,1305.984375,20.68480597183857,8.397421875,13.300238921162274,35.0,35.0,91.69766079616228,0.8080204137607975,Warning,Continued
11538,712224,Canada,Manitoba,-100.2217246,51.17760872,1.0,Manitoba,9999.222686,0.907343503,0.0,3.0,11.0,100.0,100.0,100.0,10.0,1.0,10.0,10.0,10.0,-1256.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1256.5333333333333,81.67114307821123,18.14687006,0.0,3.0,104.5,1.045,95.438,0.954,33.188,0.332,45.875,0.459,0.95438,0.954,0.49782,0.498,1.146875,1.1475,5.198575000000001,489.375,4.894130427453296,956.953125,9.570275160580367,7.340625,7.341195641179945,33.493359375,33.49596306203129,81.67114307821123,0.4991120312314365,Warning,Upgraded
11539,712225,Canada,Manitoba,-100.1319609,52.37927884,1.0,Manitoba,12266.82717,2.261986373,0.0,,,,,,,,,,,,,,,,,,,,,,,,79.18948404478542,45.23972746,0.0,3.0,20.5,0.167,13.375,0.109,12.25,0.1,8.375,0.068,0.13375,0.109,0.18375,0.15,0.209375,0.17,0.955875,337.5,2.7513226965236064,1485.703125,12.111551786988292,5.0625,4.126984044785409,35.0,35.0,79.18948404478542,0.6438908684406863,Watch,Downgraded
11540,712232,Canada,Manitoba,-96.48535318,52.29670009,1.0,Manitoba,4736.681859,4.012829163,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.11909189200291,80.25658326,0.0,3.0,9.25,0.195,5.5,0.116,0.625,0.013,0.125,0.003,0.055,0.116,0.009375,0.0195,0.003125,0.0075,0.2105,84.515625,1.7842791117008154,350.578125,7.401344135557625,1.267734375,2.676418667551223,12.270234375,25.904704474451687,42.11909189200291,0.7756790181997357,Watch,Downgraded
11541,712236,Canada,Manitoba,-97.48301966,51.46852699,1.0,Manitoba,4314.130189,3.229299378,0.0,1.0,1.0,100.0,2.0,-9999.0,3.0,10.0,10.0,0.2,-999.9,-1953.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1953.4,49.83167715656084,64.58598755999999,0.0,3.0,6.062,0.141,3.25,0.075,0.438,0.01,0.125,0.003,0.0325,0.075,0.00657,0.015,0.003125,0.0075,0.139695,49.359375,1.1441327183476455,407.953125,9.456208022582675,0.740390625,1.7161990775214684,14.278359375,33.096728079039366,49.83167715656084,0.6336526916064794,Watch,Continued
11542,712242,Canada,Ontario,-92.65660268,50.29733462,1.0,Ontario,52031.18288,2.242561943,0.0,0.0,1.0,3.0,-9999.0,-9999.0,0.0,10.0,0.3,-999.9,-999.9,-3979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3979.0,100.0,44.85123886,0.0,3.0,2328.938,4.476,1092.125,2.099,126.688,0.243,2.5,0.005,10.0,2.099,1.90032,0.3645,0.0625,0.0125,14.43882,5264.015625,10.117040077947964,15020.71875,28.86868588908006,15.0,15.0,35.0,35.0,100.0,0.7241236847248165,Warning,Continued
11543,712248,Canada,Ontario,-91.69901338,48.98248837,1.0,Ontario,12937.70994,0.038401388,0.0,,,,,,,,,,,,,,,,,,,,,,,,86.52984229818875,0.7680277600000001,0.0,3.0,593.312,4.586,288.0,2.226,40.25,0.311,0.875,0.007,2.88,2.226,0.60375,0.4665,0.021875,0.0175,6.215624999999999,621.5625,4.8042698654591725,2589.1875,20.01271872462314,9.3234375,7.206404798188759,35.0,35.0,86.52984229818875,0.4455268939897086,Warning,Continued
11544,712250,Canada,Manitoba,-96.81310579,50.28047823,1.0,Manitoba,12814.99226,1.437098329,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,49.69641080494347,28.74196658,0.0,,17.688,0.138,8.062,0.063,2.438,0.019,2.125,0.017,0.08062,0.063,0.03657,0.0284999999999999,0.053125,0.0425,0.3043149999999999,257.0625,2.005951269593787,687.375,5.363834685872226,3.8559375,3.0089269043906803,24.058125,18.77342140055279,49.69641080494347,0.3592834161292869,Advisory,Continued
11545,712261,Canada,Manitoba,-97.58760084,49.46163074,1.0,Manitoba,12578.17741,2.174663056,0.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,9.416743587107558,43.49326112,0.0,,,,,,,,,,,,,,,,,41.625,0.3309302980254219,132.046875,1.0498092900198353,0.624375,0.4963954470381329,4.621640625,3.6743325150694233,9.416743587107558,0.0365768509408844,Information,Continued
11546,712261,United States,North Dakota,-97.93837024,48.98039436,1.0,North Dakota,12578.17741,2.174663056,0.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,9.416743587107558,43.49326112,0.0,,,,,,,,,,,,,,,,,41.625,0.3309302980254219,132.046875,1.0498092900198353,0.624375,0.4963954470381329,4.621640625,3.6743325150694233,9.416743587107558,0.0365768509408844,Information,Continued
11547,712270,Canada,Manitoba,-98.54143352,49.77291506,1.0,Manitoba,5732.17731,4.006025578,0.0,2.0,1.0,100.0,100.0,-9999.0,7.0,10.0,10.0,10.0,-999.9,-1925.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1925.8,25.28941491725748,80.12051156,0.0,,,,,,,,,,,,,,,,,62.71875,1.0941523020750608,236.390625,4.1239238111842536,0.94078125,1.6412284531125911,8.273671875,14.433733339144888,25.28941491725748,0.595105194959304,Advisory,Continued
11548,712280,Canada,Saskatchewan,-105.7170526,51.93829639,1.0,Saskatchewan,3898.184879,0.830144942,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.24035344467519,16.60289884,0.0,,1.438,0.037,1.375,0.035,0.688,0.018,0.75,0.019,0.01375,0.035,0.01032,0.0269999999999999,0.01875,0.0475,0.15232,49.640625,1.2734292123608315,229.078125,5.876533107466841,0.744609375,1.910143818541248,8.017734375,20.567865876133943,31.24035344467519,0.1630738405844879,Information,Continued
11549,712281,Canada,Manitoba,-99.89902607,49.8753925,1.0,Manitoba,2568.457881,1.113187822,0.0,1.0,1.0,100.0,3.0,-9999.0,3.0,10.0,10.0,0.3,-999.9,-1939.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1939.5,11.367949202001109,22.26375644,0.0,,,,,,,,,,,,,,,,,31.5,1.2264168409493026,52.875,2.0586282687363293,0.4725,1.8396252614239537,1.850625,7.205198940577152,11.367949202001109,0.0272699483609966,Information,Continued
11550,712282,Canada,Manitoba,-100.0886143,50.47373808,1.0,Manitoba,4056.799662,3.154050361,0.0,,,,,,,,,,,,,,,,,,,,,,,,62.750017339612974,63.08100722,0.0,3.0,,,,,,,,,,,,,,,,290.53125,7.161587315471378,392.90625,9.685128247544544,4.35796875,10.742380973207066,13.75171875,33.897948866405905,62.750017339612974,0.7020940296143106,Watch,Continued
11551,712286,Canada,Saskatchewan,-105.2489817,51.36843817,1.0,Saskatchewan,11090.28345,0.431557211,0.0,1.0,1.0,100.0,3.0,-9999.0,3.0,10.0,10.0,0.3,-999.9,-1439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1439.0,28.290910392179185,8.63114422,0.0,,,,,,,,,,,,,,,,,209.53125,1.88932276650411,335.25,3.0229164264065767,3.14296875,2.833984149756165,11.73375,10.580207492423018,28.290910392179185,0.1205254514918867,Information,Continued
11552,712287,Canada,Saskatchewan,-104.5609667,50.58208359,1.0,Saskatchewan,487.9439978,2.006008745,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.9117503003224,40.1201749,0.0,,,,,,,,,,,,,,,,,2.109375,0.4322985854143755,5.625,1.152796227771668,0.031640625,0.6484478781215632,0.196875,4.034786797200837,4.9117503003224,0.0061972438038624,Information,Continued
11553,712288,Canada,Saskatchewan,-104.3572133,50.30942533,1.0,Saskatchewan,3721.792182,1.146735541,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.7990810477144117,22.93471082,0.0,,,,,,,,,,,,,,,,,5.625,0.1511368642898457,11.53125,0.3098305717941838,0.084375,0.2267052964347685,0.40359375,1.0844070012796432,1.7990810477144117,8.585186934317492e-05,Information,Continued
11554,712289,Canada,Saskatchewan,-105.594325,50.43713204,1.0,Saskatchewan,13338.73691,2.073090954,0.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-2953.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2953.5,18.75769982845813,41.46181908,0.0,,,,,,,,,,,,,,,,,110.953125,0.8318113307901177,258.75,1.9398388449351287,1.664296875,1.2477169961851766,9.05625,6.789435957272951,18.75769982845813,0.1275446079633843,Information,Continued
11555,712291,Canada,Manitoba,-99.89459957,49.46963308,1.0,Manitoba,2215.352754,2.330445712,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.083542437769722,46.60891424,0.0,,,,,,,,,,,,,,,,,8.15625,0.3681693574490589,38.390625,1.732935079027467,0.12234375,0.5522540361735884,1.343671875,6.065272776596134,8.083542437769722,0.0295254892619033,Information,Continued
11556,712298,Canada,Saskatchewan,-102.8821106,49.86410701,1.0,Saskatchewan,5457.825912,0.409079591,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.865089817289714,8.181591820000001,0.0,,,,,,,,,,,,,,,,,116.15625,2.128251283224517,190.96875,3.498989397843697,1.74234375,3.1923769248367755,6.68390625,12.24646289245294,23.865089817289714,0.0889263498719937,Information,Continued
11557,712301,Canada,Manitoba,-99.41334256,53.22044129,1.0,Manitoba,7318.262954,1.36008046,0.0,0.0,4.0,-9999.0,-9999.0,-9999.0,0.0,7.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,71.72400886547476,27.2016092,0.0,3.0,19.625,0.268,10.625,0.145,9.188,0.126,6.625,0.091,0.10625,0.145,0.13782,0.189,0.165625,0.2274999999999999,0.971195,231.75,3.166735076983176,814.21875,11.125847145468802,3.47625,4.750102615474764,28.49765625,35.0,71.72400886547476,0.4940686221082007,Watch,Downgraded
11558,712308,Canada,Saskatchewan,-104.5210635,53.77798175,1.0,Saskatchewan,10992.01111,0.222583357,0.0,,,,,,,,,,,,,,,,,,,,,,,,80.87246106352897,4.4516671400000005,0.0,3.0,3.75,0.034,2.562,0.023,1.0,0.009,4.0,0.036,0.0256199999999999,0.023,0.015,0.0134999999999999,0.1,0.09,0.26712,601.734375,5.474288271878576,952.03125,8.661119794488888,9.026015625,8.211432407817863,33.32109375,30.313919280711108,80.87246106352897,0.4337798936858885,Warning,Upgraded
11559,712309,Canada,Saskatchewan,-104.2173177,53.35048586,1.0,Saskatchewan,3531.159757,0.28504984,0.0,2.0,1.0,100.0,100.0,-9999.0,7.0,10.0,10.0,10.0,-999.9,-1925.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1925.8,62.78335166413134,5.7009968,0.0,3.0,3.312,0.094,3.188,0.09,1.0,0.028,1.438,0.041,0.03188,0.09,0.015,0.042,0.0359499999999999,0.1025,0.31733,213.890625,6.057234442754226,442.546875,12.53262116459405,3.208359375,9.08585166413134,15.489140625,35.0,62.78335166413134,0.3420845382916821,Watch,Continued
11560,712410,Canada,Saskatchewan,-106.9598107,52.62440565,1.0,Saskatchewan,23306.88485,1.517528001,0.0,2.0,1.0,100.0,100.0,-9999.0,7.0,10.0,10.0,10.0,-999.9,-1925.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1925.8,73.26243061204804,30.350560020000003,0.0,3.0,0.188,0.001,0.188,0.001,1.625,0.007,5.25,0.023,0.00188,0.001,0.024375,0.0105,0.13125,0.0574999999999999,0.226505,520.03125,2.2312344755254547,1805.625,7.747174328217101,7.80046875,3.3468517132881823,35.0,27.11511014875985,73.26243061204804,0.5201672204801525,Watch,Downgraded
11561,712420,Canada,Saskatchewan,-108.2464811,52.02312046,1.0,Saskatchewan,10176.9081,0.072187801,0.0,1.0,1.0,100.0,3.0,-9999.0,3.0,10.0,10.0,0.3,-999.9,-452.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-452.8,29.521317763923463,1.44375602,0.0,,,,,,,,,,,,,,,,,47.671875,0.4684318116442418,405.0,3.9795976918448863,0.715078125,0.7026477174663627,14.175,13.928591921457102,29.521317763923463,0.1140023233597415,Information,Continued
