,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
4739,251096,Norway,Nordland,14.66962318,66.45997894,1.0,Nordland,3681.642164,4.00104221,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.231102927272724,80.0208442,0.0,,1.062,0.029,0.562,0.015,0.062,0.002,1.938,0.053,0.00562,0.015,0.0009299999999999,0.003,0.04845,0.1325,0.2055,0.0,0.0,40.21875,1.0924133363636357,0.0,0.0,1.40765625,3.8234466772727247,5.231102927272724,0.0901117200844697,Information,Continued
4740,232144,Andorra,Canillo,1.730636152,42.56677245,2.0,"Canillo, Ordino",15140.7958,1.412075921,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,2.5907181060950943,28.24151842,0.0,,,,,,,,,,,,,,,,,0.0,0.0,44.578125,0.294423923170027,0.0,0.0,1.560234375,1.0304837310950945,2.5907181060950943,0.000447881965263,Information,Continued
4741,232144,Spain,Cataluña,0.81803905,42.72428653,2.0,"Cataluña, Aragón",15140.7958,1.412075921,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,2.5907181060950943,28.24151842,0.0,,,,,,,,,,,,,,,,,0.0,0.0,44.578125,0.294423923170027,0.0,0.0,1.560234375,1.0304837310950945,2.5907181060950943,0.000447881965263,Information,Continued
4742,232144,France,Occitanie,1.225375633,43.20981772,1.0,Occitanie,15140.7958,1.412075921,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,2.5907181060950943,28.24151842,0.0,,,,,,,,,,,,,,,,,0.0,0.0,44.578125,0.294423923170027,0.0,0.0,1.560234375,1.0304837310950945,2.5907181060950943,0.000447881965263,Information,Continued
4743,125533,Lesotho,KwaZulu-Natal,29.33762932,-29.50596048,2.0,"Mokhotlong, Thaba-Tseka",9583.328264,3.87753207,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.883782159849323,77.5506414,0.0,,51.625,0.539,47.562,0.496,17.562,0.183,1.062,0.011,0.47562,0.496,0.26343,0.2744999999999999,0.02655,0.0274999999999999,1.5636,0.0,0.0,82.265625,0.8584243670998066,0.0,0.0,2.879296875,3.004485284849323,5.883782159849323,0.0902752019761871,Information,Continued
4744,125533,South Africa,KwaZulu-Natal,30.24764969,-29.98216454,1.0,KwaZulu-Natal,9583.328264,3.87753207,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.883782159849323,77.5506414,0.0,,51.625,0.539,47.562,0.496,17.562,0.183,1.062,0.011,0.47562,0.496,0.26343,0.2744999999999999,0.02655,0.0274999999999999,1.5636,0.0,0.0,82.265625,0.8584243670998066,0.0,0.0,2.879296875,3.004485284849323,5.883782159849323,0.0902752019761871,Information,Continued
4745,125534,Lesotho,KwaZulu-Natal,29.19595359,-29.71081844,2.0,"Qacha's Nek, Thaba-Tseka",6748.695861,1.264219291,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.2540547744839206,25.28438582,0.0,,43.875,0.65,20.75,0.307,3.188,0.047,0.0,0.0,0.2075,0.307,0.04782,0.0705,0.0,0.0,0.6328199999999999,0.0,0.0,72.0,1.0668727927096917,0.0,0.0,2.52,3.734054774483921,6.2540547744839206,0.0065606662092014,Information,Continued
4746,125534,South Africa,KwaZulu-Natal,29.74147426,-30.201487,1.0,KwaZulu-Natal,6748.695861,1.264219291,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.2540547744839206,25.28438582,0.0,,43.875,0.65,20.75,0.307,3.188,0.047,0.0,0.0,0.2075,0.307,0.04782,0.0705,0.0,0.0,0.6328199999999999,0.0,0.0,72.0,1.0668727927096917,0.0,0.0,2.52,3.734054774483921,6.2540547744839206,0.0065606662092014,Information,Continued
4747,216043,Spain,Aragón,-0.452125661,41.10480376,2.0,"Aragón, Comunidad Valenciana",11911.72426,1.569214495,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.843905691437932,31.3842899,0.0,,4.062,0.034,4.062,0.034,1.938,0.016,0.875,0.007,0.04062,0.034,0.02907,0.024,0.021875,0.0175,0.167065,46.828125,0.3931263347444731,148.359375,1.2454903398060635,0.702421875,0.5896895021167097,5.192578125,4.359216189321222,10.843905691437932,0.0325247132604545,Information,Continued
4748,231201,Spain,Andalucía,-5.912055799,37.45382599,2.0,"Andalucía, Extremadura",16005.79416,1.371494529,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.25846367968631,27.42989058,0.0,,26.438,0.165,21.562,0.135,0.562,0.004,0.562,0.004,0.21562,0.135,0.00843,0.006,0.01405,0.01,0.3891,394.171875,2.462682396014716,556.59375,3.477451631618353,5.912578125,3.694023594022074,19.48078125,12.171080710664237,41.25846367968631,0.2861399888417006,Advisory,Continued
4749,231203,Spain,Andalucía,-5.256413591,38.02391508,2.0,"Andalucía, Extremadura",4865.858016,1.268170906,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.855598473366754,25.36341812,0.0,,23.625,0.486,17.938,0.369,0.812,0.017,3.125,0.064,0.1793799999999999,0.369,0.01218,0.0255,0.078125,0.16,0.824185,55.265625,1.1357837572596972,87.1875,1.7918217035649169,0.828984375,1.7036756358895455,3.0515625,6.271375962477209,11.855598473366754,0.032896558669213,Information,Continued
4750,231205,Spain,Andalucía,-4.414905875,38.055829,2.0,"Andalucía, Castilla-La Mancha",5239.881278,1.539455417,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.045014684182916,30.78910834,0.0,,,,,,,,,,,,,,,,,32.203125,0.6145773785502976,55.40625,1.0573951403878483,0.483046875,0.9218660678254464,1.93921875,3.700882991357469,7.045014684182916,0.011161163862824,Information,Continued
4751,231206,Spain,Castilla-La Mancha,-4.007106158,38.47917277,2.0,"Andalucía, Castilla-La Mancha",2571.705377,0.00622404,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0322959779422485,0.1244808,0.0,,2.188,0.085,2.188,0.085,0.375,0.015,0.062,0.002,0.02188,0.085,0.005625,0.0225,0.00155,0.005,0.141555,13.359375,0.5194753302330639,29.53125,1.148313887883615,0.200390625,0.7792129953495959,1.03359375,4.019098607592652,6.0322959779422485,0.0025018388815615,Information,Continued
4752,231207,Spain,Andalucía,-3.751459868,37.98655956,2.0,"Andalucía, Castilla-La Mancha",2622.564935,1.100562991,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.8156406684428186,22.011259820000003,0.0,,,,,,,,,,,,,,,,,7.171875,0.2734679665639032,13.640625,0.5201253481705611,0.107578125,0.4102019498458548,0.477421875,1.820438718596964,2.8156406684428186,0.0004478760697157,Information,Continued
4753,231208,Spain,Andalucía,-3.05448144,38.37211174,2.0,"Andalucía, Castilla-La Mancha",5236.558093,0.032046181,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.08152182200213,0.64092362,0.0,,5.562,0.106,5.438,0.104,1.312,0.025,1.812,0.035,0.05438,0.104,0.01968,0.0375,0.0453,0.0875,0.34836,34.171875,0.6525636571847342,74.53125,1.4232869889214368,0.512578125,0.9788454857771012,2.60859375,4.981504461225029,9.08152182200213,0.0083670472830246,Information,Continued
4754,231407,Spain,Castilla-La Mancha,-3.94921778,39.07736669,2.0,"Castilla-La Mancha, Extremadura",17104.81816,0.436067713,0.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5993.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5993.4,15.58645128120836,8.72135426,0.0,,42.188,0.247,42.188,0.247,2.375,0.014,3.25,0.019,0.42188,0.247,0.035625,0.021,0.08125,0.0475,0.8542550000000001,147.796875,0.864065748041316,217.6875,1.2726677240418245,2.216953125,1.296098622061974,7.6190625,4.454337034146386,15.58645128120836,0.0385710229865063,Information,Continued
4755,231604,Spain,Extremadura,-6.230458303,40.20922211,2.0,"Extremadura, Castilla y León",5465.080752,1.128279509,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.142334069859263,22.56559018,0.0,,20.688,0.379,20.688,0.379,0.438,0.008,0.25,0.005,0.2068799999999999,0.379,0.00657,0.012,0.00625,0.0125,0.6231999999999999,61.03125,1.1167492808281858,86.34375,1.5799171853191385,0.91546875,1.6751239212422786,3.02203125,5.529710148616985,11.142334069859263,0.0262701870294909,Information,Continued
4756,231802,Spain,Castilla y León,-5.625336226,40.81974628,2.0,"Extremadura, Castilla y León",7069.981829,1.770672291,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.107615914226484,35.41344582,0.0,,16.625,0.235,16.625,0.235,1.25,0.018,0.188,0.003,0.16625,0.235,0.01875,0.0269999999999999,0.0046999999999999,0.0075,0.4591999999999999,77.0625,1.0899957293875808,110.25,1.5594099486128894,1.1559375,1.6349935940813711,3.85875,5.4579348201451126,12.107615914226484,0.047048441557722,Information,Continued
4757,231806,Spain,Castilla y León,-4.562047123,40.90191468,2.0,"Comunidad de Madrid, Castilla y León",5411.677545,0.618120126,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.427710232659588,12.36240252,0.0,,,,,,,,,,,,,,,,,6.1875,0.114336080608757,11.671875,0.2156794247847007,0.0928125,0.1715041209131355,0.408515625,0.7548779867464525,1.427710232659588,1.9180305165790647e-05,Information,Continued
4758,231905,Spain,Galicia,-8.153810118,43.24434441,2.0,"Principado de Asturias, Galicia",9719.578709,2.656318511,0.464019671,,,,,,,,,,,,,,,,,,,,,,,,25.111312929828223,53.12637022,9.28039342,,104.25,1.073,99.75,1.026,2.688,0.028,0.188,0.002,0.9975,1.026,0.04032,0.042,0.0046999999999999,0.005,2.11552,171.84375,1.7680164453786384,279.984375,2.8806225390743614,2.57765625,2.652024668067958,9.799453125,10.082178886760264,25.111312929828223,0.2662688760978786,Information,Continued
4759,231908,Spain,Principado de Asturias,-6.033475216,43.21677257,2.0,"Principado de Asturias, Castilla y León",4916.113713,1.46194892,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2090703186495547,29.2389784,0.0,,,,,,,,,,,,,,,,,0.984375,0.0200234383785078,1.546875,0.0314654031662266,0.014765625,0.0300351575677617,0.054140625,0.1101289110817931,0.2090703186495547,2.866028470254149e-09,Information,Continued
4760,232120,Spain,Nouvelle-Aquitaine,-1.228372108,43.06476434,2.0,"Aragón, Comunidad Foral de Navarra",16876.4398,1.528172537,0.248178809,,,,,,,,,,,,,,,,,,,,,,,,7.188834284191737,30.56345074,4.96357618,,,,,,,,,,,,,,,,,2.671875,0.0158319825232532,127.828125,0.7574353744019594,0.040078125,0.0237479737848798,4.473984375,2.651023810406858,7.188834284191737,0.011668128323565,Information,Continued
4761,232120,France,Nouvelle-Aquitaine,-0.497569506,43.43247918,2.0,"Nouvelle-Aquitaine, Occitanie",16876.4398,1.528172537,0.248178809,,,,,,,,,,,,,,,,,,,,,,,,7.188834284191737,30.56345074,4.96357618,,,,,,,,,,,,,,,,,2.671875,0.0158319825232532,127.828125,0.7574353744019594,0.040078125,0.0237479737848798,4.473984375,2.651023810406858,7.188834284191737,0.011668128323565,Information,Continued
4762,295600,Oman,Al Wusta,57.55993369,21.02638957,2.0,"Ad Dakhliyah, Al Wusta",17202.73856,0.866314949,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1089616456930001,17.326298979999997,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.96875,0.0114443987694286,0.0,0.0,0.06890625,0.0400553956930001,0.1089616456930001,1.6596524483254132e-11,Information,Continued
4763,295701,Oman,Al Wusta,57.48566887,19.45714498,2.0,"Dhofar, Al Wusta",7942.656152,1.065514578,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.306299187702546,21.31029156,0.0,,,,,,,,,,,,,,,,,0.0,0.0,117.703125,1.48191137505787,0.0,0.0,4.119609375,5.186689812702546,9.306299187702546,0.0163878222550365,Information,Continued
4764,297150,Oman,Al Wusta,56.78748363,20.73763313,2.0,"Ad Dakhliyah, Al Wusta",19689.89898,0.048081903,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4452942242734286,0.96163806,0.0,,,,,,,,,,,,,,,,,0.0,0.0,8.4375,0.0428519212209796,0.0,0.0,0.2953125,0.1499817242734286,0.4452942242734286,3.248976214778879e-08,Information,Continued
4765,151300,Morocco,Laâyoune - Boujdour - Sakia El Hamra,-11.70365459,27.9347797,2.0,"Guelmim - Es-Semara, Laâyoune - Boujdour - Sakia El Hamra",26741.39611,3.220267632,3.020473744,,,,,,,,,,,,,,,,,,,,,,,,0.8404722329961847,64.40535264,60.40947488,,,,,,,,,,,,,,,,,8.296875,0.0310263344753446,13.921875,0.0520611375094765,0.124453125,0.0465395017130169,0.487265625,0.1822139812831677,0.8404722329961847,8.984307901772394e-05,Information,Continued
4766,151300,Western Sahara,Laayoune,-12.12632578,27.3901284,2.0,"Es Semara, Laayoune",26741.39611,3.220267632,3.020473744,,,,,,,,,,,,,,,,,,,,,,,,0.8404722329961847,64.40535264,60.40947488,,,,,,,,,,,,,,,,,8.296875,0.0310263344753446,13.921875,0.0520611375094765,0.124453125,0.0465395017130169,0.487265625,0.1822139812831677,0.8404722329961847,8.984307901772394e-05,Information,Continued
4767,151403,Morocco,Guelmim - Es-Semara,-8.303311188,29.4263654,2.0,"Guelmim - Es-Semara, Souss - Massa - Draâ",28121.86665,2.98930766,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.23225,59.7861532,0.0,,41.688,0.148,17.125,0.061,0.0,0.0,0.0,0.0,0.17125,0.061,0.0,0.0,0.0,0.0,0.23225,,,,,,,,,,1.2739041814943086e-07,Information,New
4768,151403,Algeria,Tindouf,-7.364926401,29.08064365,1.0,Tindouf,28121.86665,2.98930766,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.23225,59.7861532,0.0,,41.688,0.148,17.125,0.061,0.0,0.0,0.0,0.0,0.17125,0.061,0.0,0.0,0.0,0.0,0.23225,,,,,,,,,,1.2739041814943086e-07,Information,New
4769,151407,Morocco,Souss - Massa - Draâ,-6.105949098,30.44927607,2.0,"Guelmim - Es-Semara, Souss - Massa - Draâ",9020.973453,4.040744949,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2638954344705828,80.81489898,0.0,,,,,,,,,,,,,,,,,0.140625,0.0015588672412425,3.515625,0.0389716810310626,0.002109375,0.0023383008618637,0.123046875,0.1364008836087191,0.2638954344705828,9.0821960740765e-06,Information,Continued
4770,151408,Morocco,Souss - Massa - Draâ,-7.249358708,30.86815747,2.0,"Marrakech - Tensift - Al Haouz, Souss - Massa - Draâ",7510.134406,2.367443006,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9098447493588656,47.34886012,0.0,,25.938,0.345,11.938,0.159,0.0,0.0,0.188,0.002,0.11938,0.159,0.0,0.0,0.0046999999999999,0.005,0.28808,4.359375,0.0580465643427922,9.28125,0.1235830079556221,0.065390625,0.0870698465141883,0.32484375,0.4325405278446773,0.9098447493588656,2.4729466061705477e-05,Information,Continued
4771,151502,Morocco,Guelmim - Es-Semara,-9.704384289,29.03229035,2.0,"Guelmim - Es-Semara, Souss - Massa - Draâ",6874.453885,3.447219699,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2416306927238135,68.94439398,0.0,,,,,,,,,,,,,,,,,1.96875,0.0286386385447627,1.96875,0.0286386385447627,0.02953125,0.042957957817144,0.06890625,0.1002352349066694,0.2416306927238135,5.985284147140835e-07,Information,Continued
4772,151509,Morocco,Doukkala - Abda,-8.643099399,32.53711727,2.0,"Marrakech - Tensift - Al Haouz, Doukkala - Abda",10278.29857,4.006752117,1.920861206,,,,,,,,,,,,,,,,,,,,,,,,5.555783892038487,80.13504233999998,38.41722412,,,,,,,,,,,,,,,,,25.3125,0.2462713049023358,69.609375,0.6772460884814235,0.3796875,0.3694069573535037,2.436328125,2.3703613096849825,5.555783892038487,0.1013108478892033,Information,Continued
4773,151601,Morocco,Doukkala - Abda,-8.171038923,33.21463326,2.0,"Chaouia - Ouardigha, Doukkala - Abda",546.8009464,3.252958597,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7459105009847471,65.05917194,0.0,,,,,,,,,,,,,,,,,0.28125,0.0514355364352543,0.984375,0.1800243775233902,0.00421875,0.0771533046528814,0.034453125,0.6300853213318657,0.7459105009847471,5.983390671232642e-05,Information,Continued
4774,151608,Morocco,Meknès - Tafilalet,-5.475881645,32.80830779,2.0,"Tadla - Azilal, Meknès - Tafilalet",1562.00581,0.894603582,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7910914050812401,17.89207164,0.0,,,,,,,,,,,,,,,,,1.546875,0.0990313217880742,2.390625,0.1530484063997511,0.023203125,0.1485469826821113,0.083671875,0.5356694223991288,0.7910914050812401,1.7221238686984172e-06,Information,Continued
4775,151801,Morocco,Gharb - Chrarda - Béni Hssen,-6.543652907,34.2238515,2.0,"Gharb - Chrarda - Béni Hssen, Rabat - Salé - Zemmour - Zaer",951.559456,2.968116982,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.6739092845104295,59.36233964,0.0,,,,,,,,,,,,,,,,,3.234375,0.3399025651706602,7.734375,0.8128104819298397,0.048515625,0.5098538477559903,0.270703125,2.844836686754439,3.6739092845104295,0.0081208396493124,Information,Continued
4776,151803,Morocco,Gharb - Chrarda - Béni Hssen,-5.845599414,34.61557432,2.0,"Gharb - Chrarda - Béni Hssen, Tanger - Tétouan",2186.043139,4.138665478,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.741116848004101,82.77330956,0.0,,2.25,0.103,2.25,0.103,0.0,0.0,0.0,0.0,0.0225,0.103,0.0,0.0,0.0,0.0,0.1255,23.34375,1.0678540410315756,29.671875,1.3573325461304966,0.35015625,1.601781061547363,1.038515625,4.750663911456738,7.741116848004101,0.2118803192770383,Information,Continued
4777,151808,Morocco,Taza - Al Hoceima - Taounate,-4.338781619,34.2334019,2.0,"Taza - Al Hoceima - Taounate, Fès - Boulemane",5170.34475,3.658159758,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.784199008383727,73.16319516,0.0,,15.0,0.29,15.0,0.29,0.375,0.007,0.688,0.013,0.15,0.29,0.005625,0.0105,0.0171999999999999,0.0325,0.505825,22.078125,0.4270145622606685,37.125,0.718037225712207,0.331171875,0.6405218433910027,1.299375,2.5131302899927244,4.784199008383727,0.0423128097312615,Information,Continued
4778,151900,Morocco,Tanger - Tétouan,-5.843430591,35.12159212,2.0,"Gharb - Chrarda - Béni Hssen, Tanger - Tétouan",7430.704481,2.705613957,2.272497776,0.0,11.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,20.70946105969884,54.112279140000005,45.44995552,,22.812,0.307,22.312,0.3,1.875,0.025,3.875,0.052,0.22312,0.3,0.028125,0.0375,0.096875,0.13,0.81562,117.703125,1.5840103089308584,201.796875,2.7157165989435863,1.765546875,2.376015463396288,7.062890625,9.505008096302552,20.70946105969884,0.2131302744926416,Information,Continued
4779,153023,Morocco,Oriental,-2.877762444,34.58262086,2.0,"Taza - Al Hoceima - Taounate, Oriental",1463.514102,0.894057498,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.193559249097207,17.881149960000002,0.0,,3.625,0.248,3.625,0.248,0.938,0.064,0.438,0.03,0.03625,0.248,0.01407,0.096,0.01095,0.075,0.48027,9.421875,0.6437843670509287,14.90625,1.0185245210059468,0.141328125,0.965676550576393,0.52171875,3.5648358235208137,5.193559249097207,0.0028834547822403,Information,Continued
4780,153028,Morocco,Taza - Al Hoceima - Taounate,-3.889230076,33.88296646,2.0,"Taza - Al Hoceima - Taounate, Fès - Boulemane",2596.959331,4.01869637,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1296034955439098,80.3739274,0.0,,,,,,,,,,,,,,,,,0.140625,0.0054149866075742,0.703125,0.027074933037871,0.002109375,0.0081224799113613,0.024609375,0.0947622656325485,0.1296034955439098,2.581766400252844e-07,Information,Continued
4781,154527,Morocco,Oriental,-3.177877807,31.82755287,2.0,"Oriental, Meknès - Tafilalet",13084.8576,2.987694831,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1672942937688888,59.753896620000006,0.0,,6.188,0.047,6.188,0.047,0.0,0.0,0.0,0.0,0.06188,0.047,0.0,0.0,0.0,0.0,0.10888,11.953125,0.0913508222005431,13.78125,0.1053221244194497,0.179296875,0.1370262333008146,0.48234375,0.3686274354680739,1.1672942937688888,0.000199817522484,Information,Continued
4782,154527,Algeria,Béchar,-2.863060686,31.40398635,2.0,"Meknès - Tafilalet, Béchar",13084.8576,2.987694831,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1672942937688888,59.753896620000006,0.0,,6.188,0.047,6.188,0.047,0.0,0.0,0.0,0.0,0.06188,0.047,0.0,0.0,0.0,0.0,0.10888,11.953125,0.0913508222005431,13.78125,0.1053221244194497,0.179296875,0.1370262333008146,0.48234375,0.3686274354680739,1.1672942937688888,0.000199817522484,Information,Continued
4783,154529,Morocco,Oriental,-3.314278072,32.38074253,2.0,"Oriental, Meknès - Tafilalet",13828.71098,0.269751131,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7451204885519526,5.39502262,0.0,,10.0,0.072,6.438,0.047,0.0,0.0,0.75,0.005,0.0643799999999999,0.047,0.0,0.0,0.01875,0.0125,0.14263,7.171875,0.0518622090769092,9.28125,0.0671157999818825,0.107578125,0.0777933136153638,0.32484375,0.2349052999365887,0.7451204885519526,6.365128442356621e-07,Information,Continued
4784,154529,Algeria,Béchar,-2.933512742,31.76442858,1.0,Béchar,13828.71098,0.269751131,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7451204885519526,5.39502262,0.0,,10.0,0.072,6.438,0.047,0.0,0.0,0.75,0.005,0.0643799999999999,0.047,0.0,0.0,0.01875,0.0125,0.14263,7.171875,0.0518622090769092,9.28125,0.0671157999818825,0.107578125,0.0777933136153638,0.32484375,0.2349052999365887,0.7451204885519526,6.365128442356621e-07,Information,Continued
4785,242704,Lithuania,Klaipedos,21.70868576,56.2194153,2.0,"Klaipedos, Telšiai",2720.856845,3.937549203,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.080935235218265,78.75098406000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,73.828125,2.713414531490933,0.0,0.0,2.583984375,9.496950860218265,12.080935235218265,0.2861450479518275,Information,Continued
4786,242704,Latvia,Kurzeme,21.38195217,56.447564,1.0,Kurzeme,2720.856845,3.937549203,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.080935235218265,78.75098406000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,73.828125,2.713414531490933,0.0,0.0,2.583984375,9.496950860218265,12.080935235218265,0.2861450479518275,Information,Continued
4787,242806,Lithuania,Utenos,26.43718862,55.37035979,2.0,"Vilniaus, Utenos",8468.505612,1.702020604,0.0,,,,,,,,,,,,,,,,,,,,,,,,68.85265625,34.04041208,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,967.21875,11.42136280388292,0.0,0.0,33.85265625,35.0,68.85265625,0.5171199595582157,Watch,Continued
4788,242806,Belarus,Vitsyebsk,27.33006242,55.2686457,2.0,"Minsk, Vitsyebsk",8468.505612,1.702020604,0.0,,,,,,,,,,,,,,,,,,,,,,,,68.85265625,34.04041208,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,967.21875,11.42136280388292,0.0,0.0,33.85265625,35.0,68.85265625,0.5171199595582157,Watch,Continued
4789,242806,Latvia,Latgale,26.71823146,55.73990359,1.0,Latgale,8468.505612,1.702020604,0.0,,,,,,,,,,,,,,,,,,,,,,,,68.85265625,34.04041208,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,967.21875,11.42136280388292,0.0,0.0,33.85265625,35.0,68.85265625,0.5171199595582157,Watch,Continued
4790,223405,Ukraine,Luhans'k,39.05014368,48.61254741,2.0,"Luhans'k, Donets'k",6457.474103,2.920338611,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.6091222117093977,58.40677222,0.0,,116.25,1.8,44.312,0.686,0.688,0.011,0.0,0.0,0.4431199999999999,0.686,0.01032,0.0165,0.0,0.0,1.15594,0.0,0.0,29.25,0.452963489059828,0.0,0.0,1.02375,1.585372211709398,2.6091222117093977,0.0028120918437226,Information,Continued
4791,223409,Ukraine,Kharkiv,36.66298337,49.71621679,2.0,"Kharkiv, Donets'k",23174.05212,3.016461936,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.732659645362096,60.32923871999999,0.0,,444.75,1.919,146.312,0.631,0.812,0.004,0.312,0.001,1.4631200000000002,0.631,0.01218,0.006,0.0078,0.0025,2.1226,0.0,0.0,294.046875,1.2688625772463134,0.0,0.0,10.291640625,4.441019020362097,14.732659645362096,0.1609532552417609,Information,Continued
4792,223409,Russia,Belgorod,36.94080096,50.63667654,1.0,Belgorod,23174.05212,3.016461936,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.732659645362096,60.32923871999999,0.0,,444.75,1.919,146.312,0.631,0.812,0.004,0.312,0.001,1.4631200000000002,0.631,0.01218,0.006,0.0078,0.0025,2.1226,0.0,0.0,294.046875,1.2688625772463134,0.0,0.0,10.291640625,4.441019020362097,14.732659645362096,0.1609532552417609,Information,Continued
4793,224002,Ukraine,Donets'k,38.70663177,48.04550201,2.0,"Luhans'k, Donets'k",7074.605185,1.390461356,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.7181198062922096,27.809227120000003,0.0,,43.375,0.613,28.562,0.404,1.188,0.017,0.125,0.002,0.28562,0.404,0.01782,0.0255,0.003125,0.005,0.741065,0.0,0.0,44.015625,0.622163694654917,0.0,0.0,1.540546875,2.1775729312922096,3.7181198062922096,0.0015080408306436,Information,Continued
4794,224002,Russia,Rostov,38.85004376,47.53004908,1.0,Rostov,7074.605185,1.390461356,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.7181198062922096,27.809227120000003,0.0,,43.375,0.613,28.562,0.404,1.188,0.017,0.125,0.002,0.28562,0.404,0.01782,0.0255,0.003125,0.005,0.741065,0.0,0.0,44.015625,0.622163694654917,0.0,0.0,1.540546875,2.1775729312922096,3.7181198062922096,0.0015080408306436,Information,Continued
